54;bunker;2405.00;9.85;779.00;1.29;0
54;bunker;2385.00;10.20;773.00;5.42;0
54;bunker;2415.00;9.98;764.00;5.52;0
54;bunker;2410.00;9.85;773.00;3.36;0
54;bunker;2391.00;9.95;775.00;6.03;0
54;coastal_bunker;2395.00;9.82;776.00;-2.98;0
54;coastal_bunker;2420.00;9.57;763.00;-4.51;0
54;coastal_bunker;2392.00;9.80;779.00;-3.93;0
54;coastal_bunker;2409.00;9.80;779.00;-3.61;0
54;dockyard;2409.00;9.82;778.00;-3.61;0
54;anti_air_building;2394.00;9.95;774.00;3.87;0
54;anti_air_building;2398.00;10.15;768.00;5.08;0
54;anti_air_building;2406.00;10.10;770.00;2.92;0
54;synthetic_refinery;2409.00;9.90;771.00;4.48;0
54;fuel_silo;2406.00;10.10;768.00;0.86;0
54;radar_station;2401.00;10.10;770.00;5.31;0
54;rocket_site;2410.00;10.05;759.00;1.36;0
54;nuclear_reactor;2405.00;9.90;778.00;2.92;0
55;arms_factory;2174.00;9.85;758.00;4.84;0
55;arms_factory;2177.00;9.80;773.00;0.12;0
55;arms_factory;2185.00;9.95;749.00;2.78;0
55;arms_factory;2154.00;9.80;788.00;0.62;0
55;arms_factory;2169.00;9.80;760.00;1.83;0
55;arms_factory;2168.00;9.80;779.00;4.85;0
55;air_base;2164.00;9.70;766.00;0.18;0
55;supply_node;2175.00;9.90;772.00;1.95;0
55;supply_node;2162.00;9.82;799.00;4.89;0
55;supply_node;2167.00;9.75;783.00;2.65;0
55;supply_node;2166.00;9.70;766.00;4.12;0
55;supply_node;2176.00;9.90;754.00;0.77;0
55;supply_node;2174.00;9.90;797.00;3.36;0
55;supply_node;2151.00;9.70;795.00;2.95;0
55;supply_node;2156.00;9.80;785.00;5.53;0
55;supply_node;2183.00;9.98;763.00;2.19;0
55;supply_node;2188.00;9.98;748.00;3.66;0
55;naval_base;2182.00;9.50;745.00;-0.64;869
55;naval_base;2165.00;9.50;761.00;-1.57;869
55;naval_base;2153.00;9.50;779.00;-0.79;869
55;naval_base;2169.00;9.53;758.00;-0.79;869
55;naval_base;2149.00;9.50;789.00;-0.67;869
55;naval_base;2161.00;9.50;778.00;-0.69;869
55;bunker;2176.00;9.80;750.00;0.85;0
55;bunker;2185.00;9.95;749.00;3.87;0
55;bunker;2171.00;9.80;799.00;5.08;0
55;bunker;2166.00;9.73;767.00;2.92;0
55;bunker;2166.00;9.85;804.00;4.48;0
55;bunker;2176.00;9.90;763.00;0.86;0
55;bunker;2147.00;9.70;793.00;3.52;0
55;bunker;2182.00;9.90;768.00;1.36;0
55;bunker;2174.00;9.80;784.00;2.92;0
55;bunker;2160.00;9.70;790.00;1.97;0
55;coastal_bunker;2166.00;9.50;760.00;-1.57;0
55;coastal_bunker;2170.00;9.53;756.00;-0.79;0
55;coastal_bunker;2153.00;9.50;780.00;-0.79;0
55;coastal_bunker;2163.00;9.50;776.00;-0.69;0
55;coastal_bunker;2181.00;9.57;746.00;-0.64;0
55;coastal_bunker;2149.00;9.50;789.00;-0.67;0
55;dockyard;2149.00;9.50;789.00;-0.67;0
55;anti_air_building;2183.00;10.05;755.00;0.42;0
55;anti_air_building;2164.00;9.78;792.00;4.54;0
55;anti_air_building;2167.00;9.80;775.00;5.76;0
55;synthetic_refinery;2155.00;9.80;784.00;3.59;0
55;rocket_site;2177.00;9.80;775.00;5.65;0
55;nuclear_reactor;2187.00;10.10;751.00;2.04;0
56;arms_factory;2340.00;10.40;796.00;2.78;0
56;arms_factory;2353.00;10.85;778.00;0.62;0
56;arms_factory;2333.00;11.48;779.00;1.83;0
56;arms_factory;2345.00;11.23;756.00;4.85;0
56;arms_factory;2353.00;11.15;768.00;1.23;0
56;arms_factory;2341.00;11.43;765.00;5.35;0
56;industrial_complex;2324.00;11.32;757.00;0.28;0
56;industrial_complex;2314.00;11.62;770.00;3.29;0
56;industrial_complex;2346.00;10.57;790.00;1.13;0
56;industrial_complex;2325.00;11.23;751.00;2.34;0
56;industrial_complex;2325.00;11.25;782.00;0.18;0
56;industrial_complex;2346.00;10.90;781.00;1.74;0
56;air_base;2351.00;10.95;776.00;4.40;0
56;supply_node;2323.00;11.25;750.00;2.65;0
56;supply_node;2346.00;10.80;784.00;4.12;0
56;supply_node;2322.00;11.55;778.00;0.77;0
56;supply_node;2339.00;11.20;756.00;3.36;0
56;supply_node;2317.00;11.60;765.00;0.01;0
56;supply_node;2336.00;10.57;793.00;2.95;0
56;supply_node;2323.00;10.55;790.00;5.53;0
56;supply_node;2334.00;11.30;782.00;2.19;0
56;supply_node;2349.00;11.25;771.00;3.66;0
56;supply_node;2338.00;11.43;772.00;1.42;0
56;supply_node;2329.00;11.55;765.00;4.36;0
56;bunker;2322.00;11.23;748.00;6.03;0
56;bunker;2342.00;11.10;753.00;2.41;0
56;bunker;2342.00;11.25;774.00;3.96;0
56;bunker;2328.00;11.20;758.00;1.81;0
56;bunker;2348.00;10.82;782.00;3.02;0
56;bunker;2323.00;11.50;779.00;0.85;0
56;bunker;2317.00;11.75;773.00;3.87;0
56;bunker;2332.00;10.90;788.00;5.08;0
56;bunker;2335.00;10.55;793.00;2.92;0
56;bunker;2330.00;10.57;791.00;4.48;0
56;bunker;2348.00;11.05;774.00;0.86;0
56;anti_air_building;2335.00;11.20;758.00;3.52;0
56;anti_air_building;2322.00;11.62;777.00;1.36;0
56;anti_air_building;2314.00;11.45;761.00;2.92;0
56;synthetic_refinery;2345.00;10.95;779.00;5.59;0
56;fuel_silo;2327.00;11.75;771.00;1.97;0
56;radar_station;2334.00;11.50;773.00;0.43;0
56;rocket_site;2333.00;10.93;752.00;1.37;0
56;nuclear_reactor;2331.00;11.03;787.00;4.03;0
57;arms_factory;2254.00;10.35;769.00;1.83;0
57;arms_factory;2244.00;10.35;757.00;4.85;0
57;arms_factory;2242.00;10.10;750.00;1.23;0
57;arms_factory;2211.00;10.57;755.00;5.35;0
57;arms_factory;2215.00;10.88;762.00;0.28;0
57;arms_factory;2232.00;10.85;768.00;3.29;0
57;industrial_complex;2232.00;10.80;775.00;1.13;0
57;industrial_complex;2256.00;10.20;763.00;2.34;0
57;industrial_complex;2224.00;10.95;770.00;0.18;0
57;industrial_complex;2241.00;10.57;765.00;1.74;0
57;industrial_complex;2225.00;10.73;758.00;4.40;0
57;industrial_complex;2220.00;10.80;758.00;0.79;0
57;air_base;2245.00;10.95;781.00;4.91;0
57;supply_node;2226.00;10.20;737.00;0.77;0
57;supply_node;2219.00;10.90;771.00;3.36;0
57;supply_node;2228.00;11.07;783.00;0.01;0
57;supply_node;2233.00;10.73;772.00;2.95;0
57;supply_node;2238.00;10.20;747.00;5.53;0
57;supply_node;2213.00;10.68;757.00;2.19;0
57;supply_node;2243.00;11.00;780.00;3.66;0
57;supply_node;2251.00;10.55;770.00;1.42;0
57;supply_node;2240.00;10.50;763.00;4.36;0
57;supply_node;2227.00;10.82;761.00;5.84;0
57;supply_node;2251.00;10.35;759.00;3.59;0
57;supply_node;2223.00;10.62;751.00;5.07;0
57;bunker;2240.00;10.90;782.00;1.81;0
57;bunker;2217.00;10.98;766.00;3.02;0
57;bunker;2229.00;10.38;743.00;0.85;0
57;bunker;2237.00;10.43;758.00;3.87;0
57;bunker;2215.00;10.60;752.00;5.08;0
57;bunker;2223.00;10.93;762.00;2.92;0
57;bunker;2229.00;11.03;783.00;4.48;0
57;bunker;2250.00;10.40;759.00;0.86;0
57;bunker;2236.00;10.80;775.00;3.52;0
57;bunker;2254.00;10.38;771.00;1.36;0
57;bunker;2218.00;10.57;750.00;2.92;0
57;bunker;2231.00;10.40;748.00;5.59;0
57;anti_air_building;2242.00;10.90;774.00;1.97;0
57;anti_air_building;2224.00;10.78;758.00;6.09;0
57;anti_air_building;2233.00;10.80;776.00;1.37;0
57;synthetic_refinery;2241.00;10.03;745.00;4.03;0
57;fuel_silo;2225.00;10.90;771.00;1.87;0
57;radar_station;2234.00;10.65;761.00;4.08;0
57;rocket_site;2234.00;10.82;784.00;6.10;0
57;nuclear_reactor;2228.00;10.23;731.00;2.48;0
58;arms_factory;2373.00;10.70;735.00;1.23;0
58;arms_factory;2370.00;10.73;763.00;5.35;0
58;arms_factory;2359.00;10.73;749.00;0.28;0
58;arms_factory;2373.00;10.70;733.00;3.29;0
58;arms_factory;2366.00;10.70;762.00;1.13;0
58;arms_factory;2348.00;10.80;738.00;2.34;0
58;industrial_complex;2379.00;10.40;765.00;0.18;0
58;industrial_complex;2356.00;10.73;749.00;1.74;0
58;industrial_complex;2353.00;10.80;736.00;4.40;0
58;industrial_complex;2377.00;10.48;762.00;0.79;0
58;industrial_complex;2354.00;10.80;748.00;4.91;0
58;industrial_complex;2341.00;10.93;745.00;5.01;0
58;air_base;2367.00;10.70;760.00;2.85;0
58;supply_node;2369.00;10.70;750.00;0.01;0
58;supply_node;2351.00;10.90;726.00;2.95;0
58;supply_node;2356.00;10.80;757.00;5.53;0
58;supply_node;2382.00;10.82;747.00;2.19;0
58;supply_node;2365.00;10.70;738.00;3.66;0
58;supply_node;2339.00;11.10;737.00;1.42;0
58;supply_node;2351.00;10.60;743.00;4.36;0
58;supply_node;2361.00;10.95;770.00;5.84;0
58;supply_node;2369.00;10.73;762.00;3.59;0
58;supply_node;2380.00;10.40;759.00;5.07;0
58;supply_node;2377.00;10.60;736.00;1.73;0
58;bunker;2359.00;10.93;771.00;3.02;0
58;bunker;2368.00;10.80;745.00;0.85;0
58;bunker;2350.00;10.90;734.00;3.87;0
58;bunker;2359.00;10.88;761.00;5.08;0
58;bunker;2384.00;10.78;746.00;2.92;0
58;bunker;2373.00;10.57;756.00;4.48;0
58;bunker;2352.00;10.80;735.00;0.86;0
58;bunker;2334.00;11.10;734.00;3.52;0
58;bunker;2367.00;10.75;763.00;1.36;0
58;bunker;2378.00;10.55;753.00;2.92;0
58;bunker;2377.00;10.60;733.00;5.59;0
58;anti_air_building;2377.00;10.65;746.00;1.97;0
58;anti_air_building;2358.00;10.75;740.00;6.09;0
58;anti_air_building;2361.00;10.80;739.00;1.37;0
58;synthetic_refinery;2381.00;10.70;744.00;4.03;0
58;fuel_silo;2347.00;10.93;736.00;1.87;0
58;radar_station;2362.00;10.75;747.00;4.08;0
58;rocket_site;2356.00;11.03;766.00;6.10;0
58;nuclear_reactor;2344.00;11.00;735.00;2.48;0
59;arms_factory;2402.00;10.25;743.00;0.28;0
59;arms_factory;2403.00;10.35;756.00;3.29;0
59;arms_factory;2411.00;10.05;736.00;1.13;0
59;arms_factory;2419.00;10.07;738.00;2.34;0
59;arms_factory;2407.00;10.15;742.00;0.18;0
59;arms_factory;2410.00;10.10;745.00;1.74;0
59;industrial_complex;2415.00;10.00;741.00;4.40;0
59;industrial_complex;2401.00;10.35;745.00;0.79;0
59;industrial_complex;2408.00;10.07;747.00;4.91;0
59;industrial_complex;2420.00;9.85;732.00;5.01;0
59;industrial_complex;2412.00;10.03;741.00;2.85;0
59;industrial_complex;2405.00;10.28;749.00;5.52;0
59;air_base;2424.00;9.82;735.00;0.79;0
59;supply_node;2396.00;10.55;751.00;5.53;0
59;supply_node;2407.00;10.10;747.00;2.19;0
59;supply_node;2420.00;10.00;743.00;3.66;0
59;supply_node;2412.00;10.00;736.00;1.42;0
59;supply_node;2421.00;9.82;732.00;4.36;0
59;naval_base;2426.00;9.75;736.00;1.25;805
59;naval_base;2426.00;9.78;744.00;-3.93;805
59;naval_base;2416.00;9.82;751.00;-4.21;805
59;bunker;2421.00;9.98;743.00;1.81;0
59;bunker;2411.00;10.07;741.00;3.02;0
59;bunker;2411.00;9.98;749.00;0.85;0
59;bunker;2399.00;10.40;747.00;3.87;0
59;bunker;2419.00;9.80;731.00;5.08;0
59;coastal_bunker;2426.00;9.75;735.00;1.25;0
59;coastal_bunker;2420.00;9.80;751.00;-3.93;0
59;coastal_bunker;2415.00;9.82;752.00;-4.21;0
59;dockyard;2416.00;9.82;751.00;-4.21;0
59;anti_air_building;2404.00;10.23;743.00;1.36;0
59;anti_air_building;2419.00;9.80;751.00;2.92;0
59;anti_air_building;2403.00;10.25;742.00;5.59;0
59;synthetic_refinery;2406.00;10.15;745.00;1.97;0
59;fuel_silo;2414.00;9.95;735.00;6.09;0
59;radar_station;2408.00;10.10;743.00;1.91;0
59;rocket_site;2404.00;10.28;747.00;4.03;0
59;nuclear_reactor;2403.00;10.28;745.00;1.87;0
60;arms_factory;2248.00;9.93;694.00;1.13;0
60;arms_factory;2268.00;10.03;752.00;2.34;0
60;arms_factory;2247.00;9.95;690.00;0.18;0
60;arms_factory;2264.00;10.00;751.00;1.74;0
60;arms_factory;2253.00;10.05;745.00;4.40;0
60;arms_factory;2286.00;10.15;743.00;0.79;0
60;industrial_complex;2272.00;9.80;736.00;4.91;0
60;industrial_complex;2273.00;9.90;744.00;5.01;0
60;industrial_complex;2252.00;10.03;733.00;2.85;0
60;industrial_complex;2250.00;10.03;741.00;5.52;0
60;industrial_complex;2280.00;10.00;736.00;0.79;0
60;industrial_complex;2282.00;10.03;739.00;4.91;0
60;air_base;2254.00;10.05;730.00;1.29;0
60;supply_node;2262.00;9.75;740.00;3.66;0
60;supply_node;2284.00;10.05;745.00;1.42;0
60;supply_node;2276.00;9.95;720.00;4.36;0
60;supply_node;2272.00;10.00;707.00;5.84;0
60;supply_node;2250.00;10.10;722.00;3.59;0
60;supply_node;2238.00;10.12;729.00;5.07;0
60;supply_node;2272.00;10.00;752.00;1.73;0
60;supply_node;2260.00;10.00;752.00;5.77;0
60;supply_node;2249.00;10.00;747.00;0.96;0
60;supply_node;2273.00;9.80;737.00;3.90;0
60;supply_node;2250.00;10.00;735.00;0.20;0
60;supply_node;2284.00;10.35;733.00;3.14;0
60;supply_node;2262.00;9.90;729.00;6.07;0
60;supply_node;2262.00;9.80;717.00;2.37;0
60;supply_node;2242.00;9.90;714.00;5.31;0
60;supply_node;2288.00;10.43;713.00;0.50;0
60;supply_node;2253.00;9.80;707.00;4.54;0
60;supply_node;2242.00;9.80;701.00;1.20;0
60;supply_node;2253.00;9.93;693.00;2.68;0
60;supply_node;2239.00;9.70;688.00;0.43;0
60;naval_base;2235.00;9.50;686.00;-0.17;869
60;bunker;2266.00;9.70;736.00;4.03;0
60;bunker;2278.00;9.95;726.00;1.87;0
60;bunker;2241.00;10.18;730.00;3.09;0
60;bunker;2270.00;9.78;736.00;6.10;0
60;bunker;2263.00;9.90;757.00;2.48;0
60;bunker;2252.00;10.00;739.00;5.15;0
60;bunker;2289.00;10.57;733.00;0.42;0
60;bunker;2276.00;10.15;755.00;4.54;0
60;bunker;2248.00;9.90;693.00;5.76;0
60;bunker;2268.00;9.95;726.00;3.59;0
60;bunker;2268.00;10.00;704.00;0.33;0
60;bunker;2252.00;10.00;750.00;1.53;0
60;bunker;2279.00;9.80;744.00;5.65;0
60;bunker;2245.00;9.90;712.00;2.04;0
60;bunker;2239.00;9.80;704.00;5.06;0
60;bunker;2283.00;10.20;706.00;6.26;0
60;bunker;2266.00;9.93;719.00;4.10;0
60;bunker;2241.00;9.75;685.00;0.48;0
60;bunker;2250.00;10.10;721.00;2.04;0
60;bunker;2251.00;9.85;703.00;4.71;0
60;coastal_bunker;2238.00;9.50;683.00;-0.17;0
60;dockyard;2238.00;9.50;683.00;-0.17;0
60;anti_air_building;2281.00;10.12;752.00;0.49;0
60;anti_air_building;2237.00;9.78;692.00;4.61;0
60;anti_air_building;2257.00;10.00;753.00;5.82;0
60;synthetic_refinery;2255.00;9.98;746.00;2.55;0
60;fuel_silo;2247.00;10.10;750.00;5.22;0
60;radar_station;2264.00;9.90;720.00;2.64;0
60;rocket_site;2252.00;10.10;730.00;4.27;0
60;nuclear_reactor;2254.00;9.90;734.00;1.00;0
60;floating_harbor;2236.85;9.50;675.10;-3.31;663
61;arms_factory;2222.00;9.80;697.00;0.18;0
61;arms_factory;2195.00;9.82;728.00;1.74;0
61;arms_factory;2228.00;9.88;708.00;4.40;0
61;arms_factory;2205.00;10.28;728.00;0.79;0
61;arms_factory;2220.00;10.12;710.00;4.91;0
61;arms_factory;2208.00;10.40;725.00;5.01;0
61;industrial_complex;2220.00;10.38;720.00;2.85;0
61;industrial_complex;2216.00;10.45;740.00;5.52;0
61;industrial_complex;2203.00;10.12;730.00;0.79;0
61;industrial_complex;2232.00;10.03;719.00;4.91;0
61;industrial_complex;2227.00;9.90;703.00;1.29;0
61;industrial_complex;2224.00;10.12;716.00;5.42;0
61;air_base;2221.00;10.07;707.00;5.52;0
61;supply_node;2213.00;10.40;740.00;4.36;0
61;supply_node;2216.00;10.10;708.00;5.84;0
61;supply_node;2230.00;10.10;717.00;3.59;0
61;supply_node;2195.00;9.85;735.00;5.07;0
61;supply_node;2218.00;10.30;721.00;1.73;0
61;supply_node;2228.00;9.75;691.00;5.77;0
61;supply_node;2202.00;9.85;714.00;0.96;0
61;supply_node;2205.00;10.25;734.00;3.90;0
61;supply_node;2206.00;10.28;723.00;0.20;0
61;supply_node;2194.00;9.95;722.00;3.14;0
61;supply_node;2230.00;9.80;703.00;6.07;0
61;supply_node;2217.00;9.80;698.00;2.37;0
61;naval_base;2191.00;9.50;722.00;-1.57;869
61;naval_base;2196.00;9.60;718.00;-0.46;869
61;naval_base;2210.00;9.57;702.00;-1.57;869
61;naval_base;2193.00;9.50;737.00;-1.57;869
61;naval_base;2230.00;9.50;688.00;-0.46;869
61;naval_base;2207.00;9.57;705.00;-1.25;869
61;bunker;2213.00;10.20;718.00;1.37;0
61;bunker;2204.00;10.05;717.00;4.03;0
61;bunker;2195.00;9.80;729.00;1.87;0
61;bunker;2224.00;9.80;698.00;3.09;0
61;bunker;2205.00;10.25;724.00;6.10;0
61;bunker;2211.00;10.40;729.00;2.48;0
61;bunker;2208.00;9.93;708.00;5.15;0
61;bunker;2228.00;9.88;706.00;0.42;0
61;bunker;2209.00;10.40;743.00;4.54;0
61;bunker;2194.00;9.88;724.00;5.76;0
61;bunker;2227.00;10.20;725.00;3.59;0
61;bunker;2233.00;9.73;689.00;0.33;0
61;coastal_bunker;2229.00;9.50;689.00;-0.46;0
61;coastal_bunker;2205.00;9.50;710.00;-0.46;0
61;coastal_bunker;2210.00;9.50;701.00;-1.57;0
61;coastal_bunker;2191.00;9.50;724.00;-1.57;0
61;coastal_bunker;2193.00;9.50;736.00;-1.57;0
61;coastal_bunker;2207.00;9.57;705.00;-1.25;0
61;dockyard;2192.00;9.50;718.00;-1.57;0
61;anti_air_building;2230.00;9.80;706.00;2.04;0
61;anti_air_building;2227.00;10.20;719.00;4.71;0
61;anti_air_building;2221.00;10.10;709.00;2.55;0
61;synthetic_refinery;2225.00;9.80;694.00;2.65;0
61;fuel_silo;2215.00;10.07;707.00;0.49;0
61;radar_station;2214.00;10.20;718.00;5.27;0
61;rocket_site;2219.00;10.20;715.00;5.82;0
61;nuclear_reactor;2214.00;10.40;732.00;2.55;0
62;arms_factory;2399.00;9.85;705.00;4.40;0
62;arms_factory;2386.00;10.43;734.00;0.79;0
62;arms_factory;2409.00;9.73;707.00;4.91;0
62;arms_factory;2399.00;9.88;708.00;5.01;0
62;arms_factory;2382.00;10.40;729.00;2.85;0
62;arms_factory;2412.00;9.70;711.00;5.52;0
62;industrial_complex;2396.00;9.80;711.00;0.79;0
62;industrial_complex;2388.00;10.30;731.00;4.91;0
62;industrial_complex;2409.00;9.80;714.00;1.29;0
62;industrial_complex;2397.00;9.88;706.00;5.42;0
62;industrial_complex;2413.00;9.70;718.00;5.52;0
62;industrial_complex;2407.00;9.80;717.00;3.36;0
62;air_base;2394.00;9.88;709.00;6.03;0
62;supply_node;2401.00;10.07;727.00;3.59;0
62;supply_node;2408.00;9.80;712.00;5.07;0
62;supply_node;2392.00;10.40;739.00;1.73;0
62;supply_node;2387.00;10.20;728.00;5.77;0
62;supply_node;2413.00;9.80;724.00;0.96;0
62;supply_node;2392.00;10.00;717.00;3.90;0
62;supply_node;2395.00;9.90;706.00;0.20;0
62;naval_base;2413.00;9.70;711.00;1.19;805
62;naval_base;2417.00;9.70;719.00;1.25;805
62;bunker;2409.00;9.80;723.00;0.86;0
62;bunker;2387.00;10.45;735.00;3.52;0
62;bunker;2409.00;9.78;716.00;1.36;0
62;bunker;2400.00;10.30;735.00;2.92;0
62;bunker;2395.00;10.43;742.00;5.59;0
62;bunker;2396.00;9.90;706.00;1.97;0
62;bunker;2391.00;10.00;717.00;6.09;0
62;coastal_bunker;2410.00;9.70;707.00;1.19;0
62;coastal_bunker;2419.00;9.50;722.00;1.25;0
62;dockyard;2413.00;9.70;711.00;1.19;0
62;anti_air_building;2398.00;10.30;736.00;3.09;0
62;anti_air_building;2395.00;10.20;727.00;6.10;0
62;anti_air_building;2409.00;9.90;727.00;2.48;0
62;synthetic_refinery;2394.00;10.40;739.00;5.15;0
62;fuel_silo;2406.00;9.80;721.00;0.42;0
62;radar_station;2401.00;9.90;722.00;4.39;0
62;rocket_site;2388.00;10.60;742.00;5.76;0
62;nuclear_reactor;2395.00;10.05;725.00;3.59;0
63;arms_factory;2327.00;10.20;699.00;4.91;0
63;arms_factory;2300.00;10.80;727.00;5.01;0
63;arms_factory;2302.00;10.48;711.00;2.85;0
63;arms_factory;2314.00;10.40;705.00;5.52;0
63;arms_factory;2326.00;10.57;718.00;0.79;0
63;arms_factory;2340.00;10.95;719.00;4.91;0
63;industrial_complex;2318.00;10.18;686.00;1.29;0
63;industrial_complex;2301.00;10.40;700.00;5.42;0
63;industrial_complex;2313.00;10.75;736.00;5.52;0
63;industrial_complex;2307.00;10.73;727.00;3.36;0
63;industrial_complex;2330.00;11.20;742.00;6.03;0
63;industrial_complex;2313.00;10.30;697.00;2.41;0
63;air_base;2334.00;10.30;704.00;3.96;0
63;supply_node;2293.00;10.70;725.00;1.73;0
63;supply_node;2331.00;11.00;725.00;5.77;0
63;supply_node;2302.00;10.90;735.00;0.96;0
63;supply_node;2313.00;10.80;739.00;3.90;0
63;supply_node;2314.00;10.40;707.00;0.20;0
63;supply_node;2294.00;10.40;703.00;3.14;0
63;supply_node;2317.00;10.60;727.00;6.07;0
63;supply_node;2338.00;10.55;715.00;2.37;0
63;supply_node;2322.00;10.30;696.00;5.31;0
63;supply_node;2326.00;11.10;738.00;0.50;0
63;supply_node;2306.00;10.75;723.00;4.54;0
63;supply_node;2321.00;10.40;715.00;1.20;0
63;supply_node;2303.00;10.48;712.00;2.68;0
63;supply_node;2331.00;10.25;703.00;0.43;0
63;supply_node;2306.00;10.35;697.00;1.91;0
63;supply_node;2318.00;10.15;684.00;4.85;0
63;bunker;2336.00;11.18;723.00;1.87;0
63;bunker;2291.00;10.60;727.00;3.09;0
63;bunker;2315.00;10.25;683.00;6.10;0
63;bunker;2292.00;10.40;705.00;2.48;0
63;bunker;2319.00;10.40;697.00;5.15;0
63;bunker;2308.00;10.40;699.00;0.42;0
63;bunker;2314.00;10.40;702.00;4.54;0
63;bunker;2308.00;10.50;715.00;5.76;0
63;bunker;2313.00;10.90;744.00;3.59;0
63;bunker;2302.00;10.70;728.00;0.33;0
63;bunker;2330.00;11.20;739.00;1.53;0
63;bunker;2315.00;10.60;727.00;5.65;0
63;bunker;2301.00;10.95;738.00;2.04;0
63;bunker;2336.00;10.23;702.00;5.06;0
63;bunker;2344.00;10.65;716.00;6.26;0
63;bunker;2317.00;10.40;714.00;4.10;0
63;anti_air_building;2320.00;10.40;700.00;0.48;0
63;anti_air_building;2294.00;10.78;728.00;2.04;0
63;anti_air_building;2315.00;10.28;690.00;4.71;0
63;synthetic_refinery;2320.00;10.40;705.00;2.55;0
63;fuel_silo;2314.00;10.80;739.00;2.65;0
63;radar_station;2317.00;10.40;712.00;1.23;0
63;rocket_site;2324.00;10.10;686.00;4.61;0
63;nuclear_reactor;2307.00;10.40;700.00;5.82;0
64;arms_factory;2369.00;10.10;705.00;2.85;0
64;arms_factory;2375.00;10.03;716.00;5.52;0
64;arms_factory;2355.00;10.43;712.00;0.79;0
64;arms_factory;2370.00;10.10;705.00;4.91;0
64;arms_factory;2371.00;10.20;717.00;1.29;0
64;arms_factory;2375.00;10.28;724.00;5.42;0
64;industrial_complex;2372.00;10.10;705.00;5.52;0
64;industrial_complex;2373.00;10.10;717.00;3.36;0
64;industrial_complex;2377.00;10.18;724.00;6.03;0
64;industrial_complex;2374.00;10.12;705.00;2.41;0
64;industrial_complex;2390.00;10.25;692.00;3.96;0
64;industrial_complex;2379.00;10.20;724.00;1.81;0
64;air_base;2376.00;10.18;705.00;3.02;0
64;supply_node;2363.00;10.48;720.00;0.96;0
64;supply_node;2372.00;10.10;702.00;3.90;0
64;supply_node;2386.00;10.40;695.00;0.20;0
64;supply_node;2375.00;10.12;722.00;3.14;0
64;supply_node;2359.00;10.30;708.00;6.07;0
64;supply_node;2381.00;10.20;710.00;2.37;0
64;bunker;2384.00;10.40;693.00;3.52;0
64;bunker;2370.00;10.25;718.00;1.36;0
64;bunker;2371.00;10.10;706.00;2.92;0
64;bunker;2359.00;10.35;711.00;5.59;0
64;bunker;2382.00;10.15;712.00;1.97;0
64;bunker;2382.00;10.18;723.00;6.09;0
64;anti_air_building;2376.00;10.18;701.00;1.37;0
64;anti_air_building;2385.00;10.25;699.00;4.03;0
64;anti_air_building;2385.00;10.10;713.00;1.87;0
64;synthetic_refinery;2378.00;10.20;701.00;3.09;0
64;fuel_silo;2386.00;10.25;699.00;6.10;0
64;radar_station;2374.00;10.15;709.00;3.32;0
64;rocket_site;2380.00;10.23;701.00;5.15;0
64;nuclear_reactor;2375.00;10.20;708.00;0.42;0
65;arms_factory;2319.00;10.15;673.00;0.79;0
65;arms_factory;2348.00;10.40;689.00;4.91;0
65;arms_factory;2338.00;10.10;678.00;1.29;0
65;arms_factory;2371.00;10.48;688.00;5.42;0
65;arms_factory;2349.00;10.35;692.00;5.52;0
65;arms_factory;2329.00;10.00;682.00;3.36;0
65;industrial_complex;2371.00;10.50;691.00;6.03;0
65;industrial_complex;2342.00;10.12;695.00;2.41;0
65;industrial_complex;2334.00;10.18;670.00;3.96;0
65;industrial_complex;2362.00;10.40;694.00;1.81;0
65;industrial_complex;2348.00;10.20;698.00;3.02;0
65;industrial_complex;2334.00;10.20;673.00;0.85;0
65;air_base;2322.00;10.05;672.00;3.87;0
65;supply_node;2332.00;10.00;685.00;0.20;0
65;supply_node;2342.00;10.20;693.00;3.14;0
65;supply_node;2346.00;10.20;677.00;6.07;0
65;supply_node;2346.00;10.20;707.00;2.37;0
65;supply_node;2355.00;10.23;696.00;5.31;0
65;supply_node;2368.00;10.57;691.00;0.50;0
65;supply_node;2324.00;10.00;674.00;4.54;0
65;supply_node;2337.00;10.10;669.00;1.20;0
65;bunker;2369.00;10.50;693.00;1.97;0
65;bunker;2345.00;10.30;682.00;6.09;0
65;bunker;2321.00;10.05;674.00;1.37;0
65;bunker;2341.00;10.12;694.00;4.03;0
65;bunker;2330.00;10.00;687.00;1.87;0
65;bunker;2340.00;10.10;671.00;3.09;0
65;bunker;2351.00;10.20;704.00;6.10;0
65;bunker;2357.00;10.20;699.00;2.48;0
65;anti_air_building;2335.00;10.07;680.00;5.15;0
65;anti_air_building;2368.00;10.60;690.00;0.42;0
65;anti_air_building;2348.00;10.25;709.00;4.54;0
65;synthetic_refinery;2341.00;10.25;683.00;5.76;0
65;fuel_silo;2360.00;10.40;693.00;3.59;0
65;radar_station;2347.00;10.40;688.00;0.28;0
65;rocket_site;2331.00;10.20;672.00;1.53;0
65;nuclear_reactor;2368.00;10.40;696.00;5.65;0
66;arms_factory;2384.00;10.40;682.00;1.29;0
66;arms_factory;2396.00;10.05;689.00;5.42;0
66;arms_factory;2407.00;9.90;684.00;5.52;0
66;arms_factory;2386.00;10.10;672.00;3.36;0
66;arms_factory;2397.00;9.80;671.00;6.03;0
